,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
825,160000000.0,1926,1528913365.0,,BROTHER,70885.0,1.21,9.88,-16.55,0.000443034,36.6848,1247,BRAT,1000000000.0,brat
826,213187.0,1927,1528913365.0,90000000.0,Ulatech,4033.0,1.25,,30.64,0.0189166,290.794,1340,ULA,54213187.0,ulatech
827,51199999.0,1930,1528913366.0,,Primas,17872435.0,2.81,-8.78,-42.0,0.349071,1810240.0,316,PST,100000000.0,primas
828,140080549.0,1931,1528913366.0,249308531.0,Opus,3556855.0,1.25,22.45,16.58,0.0253915,3491.18,648,OPT,249308531.0,opus
829,221989.0,1933,1528913367.0,,Suretly,475833.0,2.13,-6.77,-25.62,2.1435,89341.8,915,SUR,237614.0,suretly
830,572074043.0,1934,1528913366.0,,Loopring,203466143.0,1.71,-8.65,-33.43,0.355664,9112300.0,59,LRC,1374956262.0,loopring
831,1031300.0,1935,1528913367.0,,LiteCoin Ultra,19743.0,1.38,-6.91,-14.96,0.0191435,606.97,1007,LTCU,8531300.0,litecoin-ultra
832,2297132548.0,1937,1528913366.0,,Po.et,39496208.0,1.97,-15.64,-37.97,0.0171937,2253710.0,194,POE,3141592653.0,poet
833,65802448.0,1938,1528913366.0,,Fujinto,125390.0,41.21,17.5,5.79,0.00190555,1187.62,984,NTO,400000000.0,fujinto
834,4500000.0,1942,1528913367.0,20000000.0,StarCredits,574452.0,-0.73,-14.12,-17.59,0.127656,1186.07,900,STRC,20000000.0,starcredits
835,7052487.0,1943,1528913366.0,84000000.0,Kronecoin,28652.0,1.21,-12.38,-34.02,0.00406263,249.21,1301,KRONE,7052487.0,kronecoin
836,,1945,1528913366.0,,Cyder,,1.21,-9.64,-17.72,0.00139653,116.297,1540,CYDER,80000000.0,cyder
837,52470025.0,1946,1528913366.0,,Masternodecoin,782722.0,1.25,-9.76,-6.82,0.0149175,10.5576,1067,MTNC,76401082.0,masternodecoin
838,217471923.0,1947,1528913366.0,,Monetha,10201108.0,1.09,-16.89,-33.8,0.0469077,1226710.0,430,MTH,402400000.0,monetha
839,6000000.0,1948,1528913366.0,,Aventus,4531902.0,-0.38,-9.9,-25.99,0.755317,44890.5,598,AVT,10000000.0,aventus
840,85978873.0,1949,1528913366.0,,Agrello,9253562.0,3.67,-15.61,-37.78,0.107626,413278.0,455,DLT,130271020.0,agrello-delta
841,375000000.0,1950,1528913367.0,,Hive Project,16796850.0,-0.47,-6.46,-19.71,0.0447916,72129.7,327,HVN,500000000.0,hive-project
842,160559294.0,1951,1528913366.0,,Vsync,1528813.0,1.21,-14.57,-6.23,0.0095218,9150.33,782,VSX,168332594.0,vsync-vsx
843,,1952,1528913366.0,,Magnetcoin,,1.25,-17.78,-25.47,0.0625265,136.669,1537,MAGN,6236171.0,magnetcoin
844,19628888.0,1954,1528913366.0,,Moeda Loyalty Points,10545679.0,1.83,-9.43,-30.36,0.537253,476368.0,421,MDA,19628888.0,moeda-loyalty-points
845,13201818.0,1955,1528913367.0,,Neblio,65837863.0,0.3,-10.82,-33.47,4.98703,2947820.0,130,NEBL,13960289.0,neblio
846,2077180.0,1956,1528913367.0,,VIVO,1097923.0,1.99,-3.12,-6.17,0.528564,4239.31,827,VIVO,2897180.0,vivo
847,65748111645.0,1958,1528913365.0,,TRON,2754194972.0,4.83,-8.6,-29.34,0.0418901,257367000.0,10,TRX,100000000000.0,tron
848,46500000.0,1959,1528913366.0,,Oceanlab,549500.0,2.71,-3.74,-14.16,0.0118172,594.605,906,OCL,50000000.0,oceanlab
849,8660756.0,1961,1528572267.0,,imbrex,1560114.0,,,,0.180136,,1046,REX,24015497.0,imbrex
850,19771642379.0,1962,1528913366.0,20000000000.0,BuzzCoin,3765232.0,1.25,-12.95,31.12,0.000190436,117755.0,639,BUZZ,19771642379.0,buzzcoin
851,549891703.0,1963,1528786466.0,,Credo,20492044.0,,,-0.48,0.0372656,,1017,CREDO,1374729257.0,credo
852,74043378.0,1964,1528913367.0,,DROXNE,192708.0,1.22,-11.45,-34.45,0.00260263,238.557,1156,DRXNE,94610599.0,droxne
853,8000000.0,1965,1528913366.0,,Bowhead,584004.0,1.25,-18.64,-58.3,0.0730005,126.401,1079,AHT,100000000.0,bowhead
854,1050141509.0,1966,1528913367.0,,Decentraland,101676486.0,2.42,0.31,-6.21,0.0968217,9362530.0,96,MANA,2644403343.0,decentraland
855,37014349.0,1967,1528913367.0,,Indorse Token,1983151.0,1.35,-0.49,-19.53,0.0535779,126116.0,746,IND,170622047.0,indorse-token
856,57177751.0,1968,1528913367.0,,XPA,5927903.0,2.39,-9.35,-23.87,0.103675,1783.88,539,XPA,10000000000.0,xpa
857,16714020.0,1969,1528913367.0,,Sociall,2413521.0,-2.1,3.92,-17.99,0.144401,25667.6,718,SCL,16714020.0,sociall
858,41860931.0,1970,1528913367.0,300000000.0,ATBCoin,4933185.0,0.7,-7.34,-13.01,0.117847,842917.0,576,ATB,53837731.0,atbcoin
859,,1971,1528913368.0,,iQuant,,6.56,-3.93,-22.33,0.044204,126321.0,1431,IQT,100000000.0,iquant
860,1500000.0,1973,1528913368.0,4200000.0,Ethereum Dark,58940.0,1.25,-15.6,-39.35,0.0392933,296.493,1259,ETHD,3019862.0,ethereum-dark
861,19495147.0,1974,1528913366.0,,Propy,14713592.0,0.32,-11.87,-30.76,0.754731,1016270.0,354,PRO,100000000.0,propy
862,350000000.0,1975,1528913367.0,,ChainLink,73354400.0,3.29,-16.5,-36.64,0.209584,1549670.0,120,LINK,1000000000.0,chainlink
863,21190175.0,1976,1528913367.0,,Blackmoon,13497506.0,2.19,-0.44,-12.24,0.63697,605188.0,366,BMC,60000000.0,blackmoon
864,,1979,1528913367.0,,Wi Coin,,1.25,6.51,-14.56,0.000698265,7.36166,1577,WIC,100000000.0,wi-coin
865,31831403.0,1980,1528913367.0,,Elixir,5545635.0,0.44,-17.53,-30.37,0.174219,29363.7,552,ELIX,31831403.0,elixir
866,3268274.0,1981,1528913366.0,3315372.0,Billionaire Token,414930.0,1.25,-5.54,-17.13,0.126957,1454.26,928,XBL,3315270.0,billionaire-token
867,134132697.0,1982,1528913366.0,,Kyber Network,123954842.0,-1.5,-15.28,-34.78,0.924121,6921990.0,83,KNC,215625349.0,kyber-network
868,200200144.0,1983,1528913367.0,,VIBE,20983778.0,1.42,1.11,-29.56,0.104814,1092310.0,287,VIBE,267000000.0,vibe
869,383021000.0,1984,1528913366.0,,Substratum,96963298.0,3.28,-14.24,-37.12,0.253154,3563940.0,100,SUB,472000000.0,substratum
870,704431.0,1985,1528913367.0,,Chronologic,1350718.0,2.21,-4.77,-9.59,1.91746,38759.9,798,DAY,1014989.0,chronologic
871,20989862.0,1986,1528913367.0,21000000.0,CHIPS,1329248.0,-43.6,-72.83,-81.51,0.0633281,535.968,801,CHIPS,20989862.0,chips
872,12529747.0,1987,1528913368.0,,CryptoInsight,238365.0,2.24,-21.7,-28.84,0.0190239,42.233,1141,TKR,12529747.0,trackr
873,135322017.0,1988,1528913366.0,657154880.0,Lampix,2132756.0,4.09,-6.54,-25.67,0.0157606,62920.4,739,PIX,327154880.0,lampix
874,118810622.0,1989,1528913367.0,200000000.0,COSS,15529380.0,2.69,5.45,-32.57,0.130707,160387.0,343,COSS,200000000.0,coss
875,70000000.0,1990,1528913367.0,,BitDice,3110457.0,1.25,-17.33,-35.03,0.0444351,3662.72,671,CSNO,100000000.0,bitdice
876,26244468.0,1991,1528913367.0,,Rivetz,7317378.0,1.09,-10.71,-28.77,0.278816,21784.6,497,RVT,200000000.0,rivetz
877,756097560976.0,1993,1528913368.0,,Kin,104739927.0,-1.33,-13.1,-27.23,0.000138527,432243.0,91,KIN,10000000000000.0,kin
878,2652019.0,1994,1528913367.0,,Interzone,19865.0,1.25,-9.78,-20.52,0.00749048,444.756,1313,ITZ,3112019.0,interzone
879,952429892.0,1995,1528913368.0,,Target Coin,4232132.0,1.25,-5.54,-18.7,0.00444351,111.976,1031,TGT,2000100000.0,target-coin
880,59046931.0,1996,1528913367.0,,SALT,66603757.0,1.89,-12.57,-42.12,1.12798,3109540.0,128,SALT,120000000.0,salt
881,,1997,1528913369.0,,India Coin,,1.22,-5.44,-58.09,6.34787e-05,352.701,1521,INDIA,30000000.0,india-coin
882,17029321.0,1998,1528913367.0,,Ormeus Coin,10749061.0,0.83,-16.01,-28.21,0.631209,976432.0,414,ORME,200000000.0,ormeus-coin
883,700524.0,1999,1528913368.0,,Kolion,705253.0,2.42,-7.11,-17.54,1.00675,9473.74,881,KLN,1000000.0,kolion
884,27689568.0,2000,1528913368.0,,Musiconomi,769872.0,1.25,-13.89,-10.62,0.0278037,29.9794,1069,MCI,100000000.0,musiconomi
885,10923091666.0,2001,1528913366.0,,ColossusXT,15988566.0,1.24,-9.43,-20.27,0.00146374,35144.9,338,COLX,10982625046.0,colossusxt
886,95718600.0,2002,1528913369.0,400000000.0,TrezarCoin,1318390.0,1.22,-6.91,-26.17,0.0137736,2364.4,802,TZC,107718600.0,trezarcoin
887,,2004,1528913367.0,2000000.0,HODL Bucks,,1.21,-13.45,-16.83,0.0305332,198.036,1530,HDLB,,hodl-bucks
888,25000000.0,2005,1528913369.0,,Obsidian,1177230.0,-1.1,-28.22,-32.65,0.0470892,16632.2,818,ODN,96675486.0,obsidian
889,362599617.0,2006,1528913368.0,,Cobinhood,11829450.0,-13.23,-27.12,-41.04,0.032624,12468.7,396,COB,1000000000.0,cobinhood
890,12799009.0,2007,1528913369.0,27000000.0,Regalcoin,279267.0,1.09,-7.75,-20.84,0.0218194,84.5441,1126,REC,16491413.0,regalcoin
891,,2008,1528913369.0,30000000000.0,MSD,,0.09,-13.98,12.26,0.00391905,31351.2,1453,MSD,6088400259.0,msd
892,10539208.0,2009,1528913367.0,109999978.0,Bismuth,16388890.0,2.2,1.97,8.75,1.55504,134765.0,332,BIS,11078477.0,bismuth
893,25927070538.0,2010,1528913368.0,45000000000.0,Cardano,4141408758.0,2.68,-6.19,-25.71,0.159733,105367000.0,7,ADA,31112483745.0,cardano
894,,2011,1528913369.0,,Tezos (Pre-Launch),,0.57,-14.56,-23.22,3.78009,1295770.0,1378,XTZ,,tezos
895,521625806.0,2012,1528913368.0,,Voise,2974446.0,1.54,-7.58,-21.96,0.00570226,85909.1,682,VOISE,775513264.0,voisecom
896,,2013,1528913368.0,,Infinity Economics,,1.15,2.19,20.84,0.00882236,2645610.0,1367,XIN,9000000000.0,infinity-economics
897,4660285460.0,2015,1528913367.0,,ATMChain,10657980.0,2.38,-4.0,-11.3,0.00228698,218366.0,417,ATM,10000000000.0,attention-token-of-media
898,488622475.0,2017,1528913367.0,,KickCoin,22312994.0,1.42,-11.01,-27.35,0.0456651,465230.0,275,KICK,525007431.0,kickico
899,,2018,1528913367.0,,EncryptoTel [ETH],,1.21,-25.75,-42.35,0.0128227,16.4901,1567,ETT,77663987.0,encryptotel-eth
900,170719799.0,2019,1528913367.0,,Viberate,15317493.0,1.96,-15.49,-30.24,0.089723,2096920.0,348,VIB,200000000.0,viberate
901,360508772.0,2021,1528913368.0,1000000000.0,RChain,347769834.0,1.07,-12.22,-30.91,0.964664,484116.0,38,RHOC,870663574.0,rchain
902,629610.0,2022,1528913367.0,629610.0,Internxt,3158858.0,2.04,-9.03,-9.33,5.01717,3433.57,669,INXT,629610.0,internxt
903,9912784.0,2024,1528913367.0,,WhaleCoin,457465.0,2.86,-6.28,-21.36,0.046149,80465.6,919,WHL,9912784.0,whalecoin
904,60123682.0,2025,1528913368.0,600000000.0,FLiK,580119.0,1.22,-33.17,-24.46,0.00964876,9176.04,898,FLIK,80000000.0,flik
905,8504600.0,2026,1528749867.0,,EthBet,307984.0,,,-23.77,0.0362138,,1118,EBET,10000000.0,ethbet
906,45320667.0,2027,1528913368.0,210000000.0,Cryptonex,162165503.0,-2.22,-7.01,-18.22,3.57818,1142090.0,66,CNX,106758292.0,cryptonex
907,24373456.0,2029,1528913368.0,,Wild Crypto,739673.0,5.23,-4.55,-38.98,0.0303475,3240.77,877,WILD,100000000.0,wild-crypto
908,10055817.0,2030,1528913368.0,,REAL,3191817.0,2.08,-19.61,-15.33,0.31741,407.13,1033,REAL,19717288.0,real
909,13516418.0,2031,1528913368.0,,Hubii Network,4692711.0,2.39,-19.7,-44.85,0.347186,1001.83,589,HBT,31801784.0,hubii-network
910,5173973.0,2032,1528913369.0,10000000.0,Crystal Clear ,238421.0,1.42,-8.34,-16.3,0.0460809,984.188,958,CCT,6924060.0,crystal-clear
911,27000000.0,2033,1528913368.0,27000000.0,BridgeCoin,32264190.0,0.06,-10.27,-34.03,1.19497,34321.6,222,BCO,27000000.0,bridgecoin
912,16500000.0,2034,1528913370.0,,Everex,12658124.0,-0.34,-9.92,-25.9,0.767159,842050.0,381,EVX,25000000.0,everex
913,82500000.0,2036,1528913368.0,165000000.0,PayPie,21593550.0,-17.0,-31.93,-50.17,0.26174,35776.1,282,PPP,165000000.0,paypie
914,1050000000.0,2037,1528913368.0,,AirToken,7088960.0,4.34,-1.42,-29.4,0.00675139,273907.0,503,AIR,1491492558.0,airtoken
915,1011753.0,2038,1528913370.0,,PoSToken,65766.0,1.25,,10.37,0.0650022,31.6514,1254,POS,1212300.0,postoken
916,44126901.0,2039,1528913369.0,,Senderon,226890.0,1.22,-5.44,-20.85,0.00514177,1830.34,962,SDRN,45625900.0,senderon
917,38805314.0,2040,1528913369.0,,ALIS,4795794.0,1.16,-0.86,-19.59,0.123586,4578.69,583,ALIS,75209200.0,alis
918,1975150194.0,2041,1528913369.0,21000000000.0,BitcoinZ,3269328.0,0.46,-8.09,-21.3,0.00165523,57153.1,666,BTCZ,1975150194.0,bitcoinz
919,263034654.0,2042,1528913368.0,,HelloGold,2490281.0,2.95,-10.25,-27.48,0.0094675,2140.11,716,HGT,1000000000.0,hellogold
920,1445976590.0,2043,1528913368.0,,Cindicator,55499473.0,3.15,-11.46,-36.38,0.038382,858601.0,152,CND,2000000005.0,cindicator
921,74836171.0,2044,1528913368.0,,Enigma,94441751.0,1.7,-9.45,-38.95,1.26198,3093480.0,102,ENG,150000000.0,enigma-project
922,2259512.0,2045,1528913368.0,102000000.0,Coimatic 3.0,4932.0,0.14,-13.41,-34.0,0.0021827,684.136,1011,CTIC3,102000000.0,coimatic-3
923,,2046,1528913368.0,,Bastonet,,1.25,-5.54,-16.46,6.34787e-05,63.3709,1548,BSN,50000000.0,bastonet
924,1153170765.0,2047,1528913368.0,,Zeusshield,13203690.0,2.06,-8.05,-32.41,0.0114499,211094.0,372,ZSC,5642500000.0,zeusshield
925,14100000.0,2048,1528913368.0,,Ethereum Cash,373235.0,1.21,-5.03,-6.57,0.0264706,1704.28,935,ECASH,15000000.0,ethereumcash
926,,2049,1528913368.0,,CORION,,1.25,-4.31,-43.76,0.065383,984.632,1508,COR,9136859.0,corion
927,,2050,1528913368.0,,Swisscoin,,1.25,-18.78,-42.25,0.000507829,18876.4,1466,SIC,10200000000.0,swisscoin
928,99970428.0,2051,1528913368.0,,Authorship,785428.0,1.13,-20.64,-43.03,0.0078566,22018.9,868,ATS,100000000.0,authorship
929,2700000.0,2053,1528913370.0,,Royal Kingdom Coin,12683.0,-1.45,-10.21,-23.77,0.00469742,148.106,1326,RKC,15000000.0,royal-kingdom-coin
930,,2054,1528913368.0,,Akuya Coin,,1.21,-22.98,25.49,0.00234871,274.744,1525,AKY,5202901.0,akuya-coin
931,5100000.0,2055,1528913369.0,,ExchangeN,64748.0,1.21,24.71,16.97,0.0126957,169.869,1255,EXN,10000000.0,exchangen
932,83444258.0,2056,1528913370.0,7531907537.0,PiplCoin,465274.0,2.2,4.17,-17.21,0.00557587,9520.9,918,PIPL,7489958537.0,piplcoin
933,29261461.0,2057,1528913369.0,,Eidoo,31067186.0,-0.64,-5.01,-26.93,1.06171,4324120.0,225,EDO,90208328.0,eidoo
934,150000000.0,2058,1528913370.0,,AirSwap,24350550.0,-0.97,-16.15,-39.8,0.162337,1221820.0,261,AST,500000000.0,airswap
935,,2059,1528913369.0,,BitSoar,,1.21,-13.33,-39.94,0.000190436,893.172,1509,BSR,3690117191.0,bitsoar
936,37109987.0,2060,1528913369.0,,Change,4885975.0,2.42,-8.6,-25.36,0.131662,36474.1,579,CAG,79184116.0,change
937,72438314.0,2061,1528913369.0,,BlockMason Credit Protocol,13718368.0,2.66,-12.15,-37.66,0.18938,1256070.0,363,BCPT,116158667.0,blockmason
938,160651702.0,2062,1528913369.0,,Aion,236427897.0,1.27,-10.43,-30.29,1.47168,6589240.0,52,AION,465934587.0,aion
939,26912941.0,2063,1528913370.0,,Tracto,1477978.0,0.03,-16.46,-27.06,0.054917,610.389,788,TRCT,70000000.0,tracto
940,30150150.0,2064,1528913369.0,,Maecenas,14901259.0,2.56,-12.35,-0.25,0.494235,24203.7,352,ART,100000000.0,maecenas
941,2303636785.0,2065,1528913369.0,,XGOX,2366710.0,-3.88,-1.9,-16.12,0.00102738,19219.0,722,XGOX,2557052129.0,xgox
942,144674137.0,2066,1528913369.0,,Everus,8219907.0,-0.06,-7.96,-28.34,0.0568167,421778.0,474,EVR,1000000000.0,everus
943,,2067,1528913369.0,,Dutch Coin,,1.25,-24.43,-17.75,0.000253915,3.08894,1589,DUTCH,,dutch-coin
944,1925384.0,2069,1528913369.0,100000000.0,Open Trading Network,1623053.0,1.25,-48.69,-55.81,0.842976,21670.7,776,OTN,82630002.0,open-trading-network
945,591500000.0,2070,1528913369.0,,DomRaider,7203642.0,0.05,-6.76,-21.06,0.0121786,149365.0,500,DRT,1300000000.0,domraider
946,697341700.0,2071,1528913371.0,,Request Network,60050395.0,1.92,-11.25,-36.09,0.0861133,843252.0,145,REQ,999991464.0,request-network
947,,2072,1528913371.0,21000000.0,SegWit2x,,2.28,-4.99,-39.52,0.579131,32472.4,1451,B2X,16879800.0,segwit2x
948,12000000.0,2074,1528913369.0,,Ethereum Gold,166073.0,1.25,-12.82,-29.3,0.0138394,216.94,1174,ETG,24000000.0,ethereum-gold
949,36645278.0,2076,1528913370.0,42000000.0,Blue Protocol,3894697.0,1.89,-16.13,-40.11,0.106281,3483.95,634,BLUE,42000000.0,ethereum-blue
950,,2077,1528913370.0,,Runners,,1.25,-5.44,-16.47,0.000190436,1.57897,1593,RUNNERS,,runners
951,25618060138.0,2078,1528913369.0,100000000000.0,LIFE,5873863.0,-1.85,12.31,7.38,0.000229286,7860.39,543,LIFE,100000000000.0,life
952,3709674.0,2079,1528913369.0,,Hedge,8129417.0,1.21,,-18.31,2.19141,67.6289,1022,HDG,5100033.0,hedge
953,18266200.0,2080,1528913369.0,27266200.0,Modum,20708756.0,2.22,-14.83,-32.17,1.13372,409919.0,291,MOD,27266200.0,modum
954,144590975.0,2081,1528913370.0,,Ambrosus,39453672.0,1.04,-14.85,-33.56,0.272864,816407.0,195,AMB,361477438.0,amber
955,538926.0,2082,1528913371.0,,ICOS,6159223.0,-0.72,-12.09,-22.25,11.4287,3584.68,529,ICOS,560417.0,icos
956,17063811.0,2083,1528913371.0,21000000.0,Bitcoin Gold,551703727.0,1.37,-11.14,-27.73,32.3318,14171900.0,29,BTG,17163811.0,bitcoin-gold
957,90730576.0,2087,1528913371.0,,KuCoin Shares,207960831.0,3.01,-6.42,-25.78,2.29207,1371960.0,57,KCS,180730576.0,kucoin-shares
958,92500000000.0,2088,1528913369.0,,EXRNchain,9291163.0,4.44,-11.63,-22.19,0.000100445,220356.0,454,EXRN,100000000000.0,exrnchain
959,6999991.0,2089,1528913370.0,,ClearPoll,3892856.0,-4.76,-14.83,-31.07,0.556123,54872.3,635,POLL,8999992.0,clearpoll
960,81037294.0,2090,1528913369.0,1000000000.0,LATOKEN,10143519.0,2.1,-10.37,-16.7,0.125171,1562320.0,431,LA,400000000.0,latoken
961,,2091,1528913369.0,,Exchange Union,,-1.81,-2.86,-4.79,5.23197,402721.0,1409,XUC,3000000000.0,exchange-union
962,40000000.0,2092,1528913370.0,,Nuls,95135600.0,3.21,-17.02,-36.28,2.37839,4585590.0,101,NULS,40000000.0,nuls
963,20550001.0,2093,1528913370.0,,Bitcoin Red,196838.0,1.82,-22.7,-23.79,0.00957848,1139.6,965,BTCRED,21000000.0,bitcoin-red
964,65936600.0,2094,1528913370.0,,Paragon,6153131.0,1.55,-7.19,-42.08,0.0933189,147207.0,531,PRG,164936590.0,paragon
965,445585721.0,2095,1528913370.0,,BOScoin,42493416.0,2.98,-14.66,-35.23,0.0953653,163767.0,180,BOS,500000000.0,boscoin
966,491280791.0,2096,1528913369.0,,Ripio Credit Network,25821178.0,1.11,-12.71,-36.15,0.0525589,2854970.0,246,RCN,999942647.0,ripio-credit-network
967,170309625.0,2098,1528791270.0,,Mercury Protocol,1533979.0,,,-40.28,0.009007,,1047,GMT,1000000000.0,mercury-protocol
968,400228740.0,2099,1528913370.0,,ICON,792661024.0,5.21,-0.8,-25.45,1.98052,47766900.0,22,ICX,400228740.0,icon
969,7991996.0,2100,1528906771.0,,JavaScript Token,38434.0,,-4.58,-10.29,0.00480902,,1286,JS,7991996.0,javascript-token
970,,2101,1528913370.0,,Ethereum Lite,,1.28,1.54,-8.01,0.265976,528.408,1514,ELITE,1000000.0,ethereum-lite
971,9799899.0,2103,1528913370.0,,Intelligent Trading Foundation,369018.0,2.1,-6.62,-20.8,0.0376553,2223.35,938,ITT,11500000.0,intelligent-trading-foundation
972,17982000.0,2104,1528913370.0,,iEthereum,336961.0,0.67,-7.13,-28.16,0.0187388,121.061,1110,IETH,18000000.0,iethereum
973,19146371.0,2105,1528913370.0,,Pirl,5293397.0,1.44,-12.75,-10.34,0.27647,85420.6,561,PIRL,19146371.0,pirl
974,300000000.0,2106,1528913370.0,,Xenon,1416804.0,-0.01,-19.74,-34.8,0.00472268,1142.49,794,XNN,1000000000.0,xenon
975,1901302.0,2107,1528913371.0,60000000.0,LUXCoin,9786248.0,1.78,-21.86,-29.49,5.14713,127021.0,443,LUX,4901302.0,luxcoin
976,,2108,1528913371.0,,eREAL,,2.24,-23.0,-60.54,0.000238274,11.8899,1574,EREAL,207000000.0,ereal
977,15592810.0,2109,1528913371.0,,Network Token,126070.0,,36.48,-25.15,0.00808515,242.555,1201,NTWK,50000000.0,network-token
978,74195430.0,2110,1528913370.0,,Dovu,3928863.0,-2.59,-15.52,-36.02,0.0529529,2326.84,632,DOVU,963761390.0,dovu
979,807926304.0,2112,1528913370.0,,Red Pulse,30401620.0,2.57,-13.75,-34.69,0.0376292,1030840.0,228,RPX,1358371250.0,red-pulse
980,,2114,1528913371.0,,BT2 [CST],,1.21,,-46.85,13.9653,0.139653,1599,BT2,,bt2-cst
981,35120000.0,2115,1528913372.0,,PlayerCoin,15606.0,1.25,10.32,-8.95,0.000444351,1.27846,1323,PLACO,100120000.0,playercoin
982,130000000.0,2117,1528913373.0,,Roofs,33009.0,1.22,-5.44,-24.47,0.000253915,5.38978,1295,ROOFS,600000000.0,roofs
983,,2118,1528913370.0,,FAPcoin,,1.25,-33.88,-35.03,0.000444351,41.8163,1555,FAP,400022341.0,fapcoin
984,,2119,1528913370.0,,BTCMoon,,7.16,-5.54,-10.08,0.00361828,43.1603,1552,BTCM,21000000.0,btcmoon
985,485842253.0,2120,1528913370.0,,Etherparty,18838145.0,1.22,-9.65,-26.38,0.0387742,376068.0,311,FUEL,1000000000.0,etherparty
986,8709947.0,2122,1528913371.0,280000000.0,Ellaism,931633.0,0.8,-8.02,-22.78,0.106962,1289.91,850,ELLA,8709947.0,ellaism
987,1782017631.0,2123,1528913370.0,,Vulcano,419820.0,-13.9,-27.9,-55.0,0.000235587,5732.43,927,VULC,1850906186.0,vulcano
988,7079777.0,2124,1528913371.0,,Qvolta,786924.0,-1.0,-23.27,-33.15,0.111151,14553.8,866,QVT,10096722.0,qvolta
989,1507.0,2125,1528913371.0,,Russian Miner Coin,7939976.0,1.25,,-8.99,5268.73,7718.69,483,RMC,10757.0,russian-mining-coin
990,17638681.0,2126,1528913371.0,,FlypMe,1903461.0,1.25,-9.17,1.73,0.107914,2622.91,755,FYP,35277363.0,flypme
991,18897126.0,2127,1528913371.0,,eBitcoin,1148667.0,0.79,-7.58,-30.59,0.0607853,4573.8,822,EBTC,21000000.0,ebtcnew
992,,2129,1528913370.0,100000000.0,Bitbase,,1.21,-5.54,-26.89,0.000444351,4.3387,1582,BTBc,20257950.0,bitbase
993,756192535.0,2130,1528913370.0,,Enjin Coin,58075587.0,1.53,-12.99,-19.23,0.0768,2126700.0,147,ENJ,1000000000.0,enjin-coin
994,373406633.0,2132,1528913371.0,,Power Ledger,88891316.0,0.87,-12.87,-30.0,0.238055,2471840.0,104,POWR,1000000000.0,power-ledger
995,39236491.0,2134,1528913370.0,,Grid+,13062534.0,2.39,-7.58,-21.15,0.332918,23.3043,1020,GRID,300000000.0,grid
996,186450000.0,2135,1528913372.0,484450000.0,Revain,61121853.0,1.09,-13.02,-31.64,0.327819,3496250.0,140,R,484450000.0,revain
997,37551901.0,2136,1528913371.0,54175041.0,ATLANT,3029714.0,1.92,-8.31,-23.84,0.0806807,14740.7,678,ATL,54175041.0,atlant
998,7170197607.0,2137,1528913371.0,21000000000.0,Electroneum,92218062.0,2.96,-15.84,-38.07,0.0128613,676627.0,103,ETN,7170197607.0,electroneum
999,,2138,1528913372.0,,High Gain,,1.22,-5.44,-35.82,0.000190436,22.8523,1563,HIGH,,high-gain
1000,3917878.0,2139,1528913371.0,19000000.0,MinexCoin,25286261.0,1.39,-2.99,-29.02,6.45407,100476.0,251,MNX,5882433.0,minexcoin
1001,,2140,1528913371.0,,SONO,,1.16,-5.71,-4.81,0.570229,346.027,1522,SONO,473808.0,altcommunity-coin
1002,123192742.0,2142,1528913371.0,200000000.0,FORCE,1741847.0,2.42,6.67,-32.39,0.0141392,4082.26,765,FOR,126794083.0,force
1003,677154514.0,2143,1528913371.0,,Streamr DATAcoin,44641682.0,0.58,-13.53,-38.52,0.0659254,1945910.0,175,DATA,987154514.0,streamr-datacoin
1004,512973375.0,2144,1528913371.0,660000000.0,SHIELD,12796788.0,4.14,-8.33,-12.78,0.0249463,43109.8,379,XSH,512973375.0,shield-xsh
1005,13980881.0,2146,1528913371.0,20000000.0,Pure,1878331.0,3.84,-12.72,-51.83,0.13435,42524.7,757,PURE,15090160.0,pure
1006,90000000.0,2147,1528913371.0,,ELTCOIN,502280.0,-0.07,-0.14,-25.28,0.00558089,2133.32,912,ELTCOIN,100000000.0,eltcoin
1007,2996172.0,2148,1528913372.0,,Desire,96430.0,7.28,-8.51,-28.59,0.0321844,10360.7,995,DSR,3596172.0,desire
1008,141272371.0,2149,1528913371.0,,Unikoin Gold,10783221.0,2.18,-24.39,-48.33,0.0763293,1031590.0,414,UKG,1000000000.0,unikoin-gold
1009,3427006.0,2150,1528842871.0,25000000.0,Credence Coin,37082.0,,-2.41,83.27,0.0108205,,1292,CRDNC,9227006.0,credence-coin
1010,67578135.0,2151,1528913372.0,,Autonio,2323417.0,-1.0,-15.9,-39.43,0.0343812,34118.9,726,NIO,220466789.0,autonio
1011,39928144.0,2152,1528913371.0,,CarTaxi Token,227998.0,1.81,4.02,-18.52,0.0057102,3942.37,961,CTX,59928144.0,cartaxi-token
1012,13000000.0,2153,1528913371.0,,Aeron,10492950.0,4.28,-13.72,-32.62,0.80715,14447500.0,424,ARN,20000000.0,aeron
